"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 02:38:17 UTC 2023","Tue Nov 21 02:38:25 UTC 2023","7385","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Nov 21 03:44:14 UTC 2023","Tue Nov 21 03:44:16 UTC 2023","2733","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Tue Nov 21 02:42:03 UTC 2023","Tue Nov 21 02:42:08 UTC 2023","5036","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Nov 21 04:13:52 UTC 2023","Tue Nov 21 04:13:55 UTC 2023","2939","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Nov 21 03:57:37 UTC 2023","Tue Nov 21 03:57:38 UTC 2023","972","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Nov 21 04:04:19 UTC 2023","Tue Nov 21 04:05:28 UTC 2023","69224","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Tue Nov 21 03:44:19 UTC 2023","Tue Nov 21 03:44:22 UTC 2023","3065","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Tue Nov 21 02:33:05 UTC 2023","Tue Nov 21 02:33:09 UTC 2023","4122","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Tue Nov 21 02:34:08 UTC 2023","Tue Nov 21 02:34:15 UTC 2023","7033","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Nov 21 03:32:50 UTC 2023","Tue Nov 21 03:33:05 UTC 2023","14952","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Nov 21 02:43:45 UTC 2023","Tue Nov 21 02:43:49 UTC 2023","3480","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Nov 21 03:57:34 UTC 2023","Tue Nov 21 03:57:37 UTC 2023","3035","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Nov 21 03:48:29 UTC 2023","Tue Nov 21 03:48:42 UTC 2023","12735","","18. Check Admin header","","","","1. Log in using manager login",""
